"ebitda_per_share","0.93","0.67","0.87","0.8100000000000001","0.65","0.84","1.08","1.17","1.14","1.03","0.86","1","1.38","1.67","1.91","2.58","2.92","3.32","3.62","3.26","3.25","4.26","4.72","5.53","5.61"
"operating_income_per_share","0.62","0.35","0.5600000000000001","0.52","0.35","0.55","0.75","0.8100000000000001","0.77","0.75","0.64","0.75","1.08","1.34","1.58","2.23","2.55","2.92","3.2","2.79","2.75","3.78","4.23","5.02","5.08"
"pretax_income_per_share","0.46","0.16","0.47","0.44","0.26","0.38","0.5600000000000001","0.54","0.61","0.67","0.4","0.87","1.26","1.27","1.58","2.25","2.62","2.98","3.24","2.83","2.73","3.88","1.44","4.86","5.03"
"fcf_per_share","0.33","0.1","0.44","-0.11","0.1","0.75","0.39","0.64","0.22","1.6","0.39","0.03","0.4","0.98","0.98","1.56","2.07","1.33","2.11","2.35","3.11","3.51","2.06","3.96","3.82"
"book_value_per_share","3.15","3.15","3.08","3.23","3.29","3.37","3.68","4.08","3.53","5.73","4.77","5.83","6.41","7.16","7.59","8.06","8.57","9.42","9.970000000000001","10","11.37","11.36","11.22","12.21","12.69"
"tangible_book_per_share","1.43","1.05","1.22","1.49","1.55","1.59","0.52","0.85","0.32","2.57","2.44","1.61","2.26","3.07","3.54","4.08","4.05","4.69","5.29","4.69","6.01","5.2","5.01","5.79","6.05"
"payout_ratio","0.4","0.85","0.29","0.33","0.52","0.42","0.27","0.25","0.27","0.22","0.22","0.09","0.21","0.25","0.26","0.24","0.26","0.33","0.29","0.41","0.46","0.35","0.75","0.33","0.32"
"revenue_growth","0.17","-0.08","0.28","0.04","0.08","0.02","0.28","0.07000000000000001","","-0.4","0.08","0.15","0.13","0.11","0.09","0.08","0.06","0.12","0.06","-0.06","-0.03","0.22","0.06","0.03",""
"gross_profit_growth","0.08","-0.18","0.48","","","0.18","0.32","0.11","-0.03","-0.21","0.13","0.15","0.27","0.19","0.11","0.18","0.1","0.11","0.06","-0.1","-0.06","0.18","0.01","0.12",""
"ebitda_growth","0.05","-0.27","0.49","","-0.2","0.32","0.31","0.09","-0.05","-0.31","0.12","0.18","0.37","0.21","0.12","0.33","0.12","0.12","0.08","-0.13","-0.03","0.3","0.07000000000000001","0.14",""
