"ebitda_growth","-0.02","0.1","0.08","0.02","0.17","0.16","0.13","0.16","0.07000000000000001","-0.01","0.14","0.12","","0.08","0.05","-0.09","-0.04","0.07000000000000001","0.11","0.95","0.07000000000000001","0.19","0.08","0.11",""
"operating_income_growth","-0.06","0.13","0.15","","0.2","0.17","0.17","0.18","0.06","-0.01","0.16","0.13","","0.07000000000000001","0.04","-0.1","-0.06","0.07000000000000001","-0.1","0.46","0.19","0.41","0.22","0.23",""
"pretax_income_growth","-0.19","0.19","0.24","0.08","0.23","0.19","0.21","0.18","0.04","-0.14","0.36","0.18","-0.01","0.07000000000000001","-0.02","-0.1","-0.05","0.12","1.21","-0.42","0.16","0.51","0.09","0.44",""
"net_income_growth","-0.16","0.18","-0.05","0.43","0.19","0.04","0.36","0.19","0.03","0.04","-0.05","0.4","0.01","0.04","-0.03","-0.09","-0.03","-0.17","2.51","-0.48","0.09","0.53","0.08","0.49",""
"eps_diluted_growth","-0.15","0.16","-0.05","0.43","0.19","0.05","0.36","0.21","0.05","0.06","-0.04","0.42","0.03","0.05","-0.02","-0.07000000000000001","-0.03","-0.17","2.03","-0.68","0.12","0.5600000000000001","0.12","0.53",""
"shares_diluted_growth","-0.01","0.01","0.01","","","-0.01","","-0.01","-0.02","-0.02","","-0.02","-0.02","-0.01","-0.01","-0.02","","","0.16","0.63","-0.03","-0.02","-0.03","-0.02",""
"cash_and_equiv_growth","-0.59","0.26","","0.28","-0.5","5.92","-0.79","-0.53","0.88","0.41","-0.13","1.31","0.74","-0.12","-0.09","0.17","2.56","0.18","6.24","-0.4","0.39","-0.25","0.93","-0.14",""
"ppe_growth","0.01","0.01","-0.03","0.13","0.13","0.03","0.1","0.19","-0.01","0.13","0.06","0.06","0.13","0.07000000000000001","-0.02","-0.08","0.04","0.03","1.51","0.01","-0.01","-0.09","-0.1","0.04",""
"total_assets_growth","0.01","-0.01","-0.04","0.12","0.19","0.06","0.06","0.21","-0.02","0.1","0.07000000000000001","0.07000000000000001","0.11","0.12","-0.02","-0.07000000000000001","0.06","0.06","3.57","-0.07000000000000001","0.02","-0.08","-0.02","0.01",""
"total_equity_growth","-0.08","0.04","-0.04","0.31","0.17","0.07000000000000001","0.16","0.14","-0.21","0.31","0.09","-0.02","0.11","0.1","-0.15","-0.21","0.11","0.2","7.75","-0.1","-0.04","-0.08","-0.09","-0.01",""
"cfo_growth","-0.07000000000000001","0.13","-0.02","0.14","0.09","0.19","0.19","0.12","0.04","0.06","-0.12","0.29","0.12","0.06","-0.01","-0.07000000000000001","0.03","0.09","0.22","0.67","0.2","0.31","-0.09","0.05",""
