"eps_diluted_growth","0.02","-0.73","1.89","0.63","0.19","0.12","-0.44","-0.16","-2.1","0.53","-4.66","0.45","0.8","3.42","1.98","-0.57","0.45","0.12","0.43","0.36","0.43","-0.65","1.24","0.11",""
"shares_diluted_growth","0.02","0.26","0.03","-0.16","-0.07000000000000001","-0.06","-0.07000000000000001","-0.07000000000000001","-0.05","-0.01","-0.01","","","0.01","","-0.03","-0.03","-0.04","-0.03","-0.06","-0.08","-0.05","-0.08","-0.03",""
"cash_and_equiv_growth","-0.27","0.84","2.42","-0.25","0.58","0.5600000000000001","","-0.53","0.11","0.37","0.21","-0.03","-0.37","0.18","0.13","0.06","-0.33","0.21","-0.54","0.26","0.9","-0.3","-0.51","0.4",""
"ppe_growth","0.17","0.06","0.15","0.01","-0.03","-0.04","0.09","","-0.1","-0.07000000000000001","-0.12","-0.1","-0.15","-0.06","-0.16","-0.02","0.03","0.07000000000000001","-0.22","0.19","0.02","0.01","0.15","0.12",""
"total_assets_growth","0.17","0.19","0.31","0.01","0.03","","-0.02","-0.12","-0.13","-0.03","-0.11","-0.1","-0.06","0.01","0.04","-0.21","-0.09","0.08","-0.03","-0.07000000000000001","0.15","-0.03","-0.07000000000000001","0.03",""
"total_equity_growth","0.09","0.2","0.29","0.03","-0.01","-0.11","-0.08","-0.1","-0.26","-0.06","-0.44","-0.53","-0.28","0.47","0.43","-0.95","-2.78","2.78","-0.62","-1.81","8.52","-0.8100000000000001","-4.1","1.48",""
"cfo_growth","0.5","0.32","0.27","0.16","0.02","-0.06","-0.12","0.05","-0.37","-0.12","-0.34","-0.49","0.18","1.3","-0.07000000000000001","0.35","-0.03","-0.05","0.37","-0.19","0.14","-0.02","-0.1","0.68",""
"capex_growth","0.66","0.89","-5.24","1.05","-22","0.1","-0.52","1.12","-0.98","22","-0.22","0.33","1.79","-0.6","-0.41","0.13","-11","1.13","-0.42","1.43","-0.97","-129","1.01","-244",""
"fcf_growth","1.53","1.67","0.04","0.49","-0.18","-0.04","-0.26","0.57","-0.39","-0.09","-0.34","-0.46","0.32","0.93","-0.08","0.34","-0.26","0.27","0.35","-0.17","0.1","-0.16","0.05","0.39",""
"shares_eop","444.75","459.05","488.89","458.38","446.72","419.04","383.89","364.7","359.5","350.4","348.6","347.9","349","349.5","345","330.5","318","310.4","293.9","275.6","258.2","241.2","225.3","220.6","220.24"
"dividends","0.37","0.53","0.55","0.74","0.68","0.8","0.88","0.92","0.93","0.3","0.3","0.3","0.3","0.23","0.33","0.46","0.29","0.41","0.44","0.5","0.55","0.85","1.12","1.14","1.15"
"price_to_earnings","16.97","49.81","15.34","13.71","16.07","11.83","20.66","17.95","-9","-23.25","-3.72","-5.57","-44.85","24.3","8.93","26.35","20.4","25.59","11.71","14.15","11.59","41.31","12.46","16.27","18.92"
"price_to_book","2.93","2.4","1.71","2.02","2.65","2.29","2.25","1.72","1.18","1.51","2.45","4.32","9.57","8.890000000000001","6.78","161.26","-97.62","74.53","124.55","-236.18","33.69","217.14","-43.45","127.38","110.66"
"price_to_sales","1.39","1.18","1.02","1.06","1.22","0.89","0.8100000000000001","0.6","0.37","0.55","0.52","0.45","0.68","1.03","1.09","1.31","1.37","2.27","1.29","1.97","1.97","2.02","1.21","1.85","2.2"
"price_to_tangible_book","8.130000000000001","16.56","14.07","17.79","20.83","30.06","48.47","-29.36","-5.11","-7.32","-3.63","-2.38","-3.38","-5.53","52.36","-9.94","-9.23","-16.14","-11.77","-16.05","-28.42","-19.29","-9.31","-17.1","-21.53"
"price_to_fcf","29.04","10.7","9.42","7.7","12.15","9.85","12.06","5.27","4.41","5.84","8.029999999999999","12.18","14.69","10.41","12.37","11.3","16.51","17.6","8.220000000000001","15.25","14.87","21.12","12.5","12.63","16.19"
"market_cap","10042.455","9887.937","9049.3539","11046.958","14348.6464","11121.3216","10080.9514","6929.3","3519.505","4253.856","3879.918","3204.159","5112.85","6996.99","7645.2","9353.15","10055.16","13638.976","8593.636","13226.044","14182.926","16937.064","10514.751","14775.788","17372.84672"
"period_end_price","22.58","21.54","18.51","24.1","32.12","26.54","26.26","19","9.789999999999999","12.14","11.13","9.210000000000001","14.65","20.02","22.16","28.3","31.62","43.94","29.24","47.99","54.93","70.22","46.67","66.98","66.98"
