"operating_income_per_share","16.73","8.17","6.6","9.779999999999999","13.67","16","14.79","15.22","18.39","3.56","12.64","19.14","17.82","14.09","10.47","-1.98","-2.92","1.65","7.55","0.05","-3.18","8.43","20.59","13.95","13.1"
"pretax_income_per_share","10.74","3.9","1.92","6.1","9.68","11.69","14.55","15.09","21","9.26","15.97","23.81","23.58","18.58","16.56","2.58","-1.15","4.86","10.75","2.92","-3.88","11.27","25.61","15.74","14.99"
"fcf_per_share","5.4","0.96","2.19","3.75","5.68","6.53","5.23","5.46","5.59","-0.23","5.85","7.29","4.01","-1.54","-2.09","-5.36","-2.89","3.65","8.789999999999999","6.96","0.86","11.01","19.4","10.52","9.82"
"book_value_per_share","25.86","16.12","14.94","17.6","21.39","29.17","31.47","36.25","42.5","46.26","52.72","61.06","70.14","77.86","82.90000000000001","82.06999999999999","78.34","78.67","81.31999999999999","76.63","69.13","72.89","82.59999999999999","86.13","87.42"
"tangible_book_per_share","25.86","16.12","14.94","17.6","21.39","27.02","29.37","34.08","40.24","43.95","50.42","58.74","67.78","75.45999999999999","80.47","79.63","75.89","76.28","78.95999999999999","74.27","66.84","70.59999999999999","80.16","83.62","84.87"
"payout_ratio","0.33","0.86","2.64","0.41","0.24","0.27","0.26","0.26","0.22","0.51","0.3","0.23","0.26","0.35","0.42","1.75","-15.89","0.89","0.58","3.09","-1.74","0.65","0.31","0.53","0.57"
"revenue_growth","0.39","-0.11","-0.07000000000000001","0.23","0.28","0.28","0.06","0.05","0.21","-0.37","0.18","0.23","-0.06","-0.05","-0.09","-0.35","-0.15","0.22","0.18","-0.12","-0.32","0.65","0.51","-0.16",""
"gross_profit_growth","0.31","-0.08","-0.11","0.24","0.23","0.14","0.15","0.05","0.09","-0.43","0.61","0.19","-0.06","-0.07000000000000001","-0.1","-0.39","-0.2","0.26","0.14","-0.32","-0.25","0.99","0.63","-0.18",""
"ebitda_growth","0.51","-0.1","-0.21","0.33","0.32","0.19","-0.01","0.03","0.15","-0.59","1.02","0.32","-0.05","-0.14","-0.11","-0.47","-0.26","0.57","0.52","-0.15","-0.51","1.37","0.66","-0.22",""
"operating_income_growth","0.68","-0.21","-0.19","0.44","0.43","0.19","-0.06","","0.16","-0.8100000000000001","2.56","0.51","-0.09","-0.22","-0.28","-1.19","-0.47","1.57","3.62","-0.99","-61.97","3.65","1.47","-0.34",""
